Time           Y-Position    Roll  PID   P   I    D          Error
4.71942901611 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
4.76919603348 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
4.81908893585 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
4.86868190765 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
4.91882395744 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
4.96841096878 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.01826810837 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.06794309616 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.11796498299 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.16759300232 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.21750998497 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.2672419548 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.31696009636 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.36678791046 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.41937398911 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.46830201149 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.51812291145 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.56775593758 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.6175160408 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.66717505455 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.71708393097 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.76711201668 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.81774711609 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.86621189117 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.91593599319 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
5.96585702896 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.01545906067 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.06510400772 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.11481308937 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.16447997093 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.21419596672 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.26389193535 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.31358504295 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.36333107948 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.41344094276 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.46288394928 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.51257491112 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.56263494492 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.61231207848 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.66216301918 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.71177196503 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.76168298721 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.81144499779 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.86140394211 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.9111430645 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
6.96099209785 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.01057004929 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.06074595451 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.1104259491 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.16040492058 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.20993089676 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.25959205627 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.30929207802 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.35981106758 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.40910792351 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.45887207985 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.50855708122 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.5582139492 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.61040306091 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.65779805183 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.7079269886 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.75742506981 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.80752301216 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.85707402229 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.90667104721 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
7.95658898354 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.00761604309 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.05816292763 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.10757899284 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.15729999542 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.21059989929 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.26075100899 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.31074905396 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.36026597023 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.40995001793 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.45986890793 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.51006698608 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.55983710289 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.60948491096 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.6591861248 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.70890688896 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.75899004936 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.80829906464 -112.556816101 1500 1500 -0.0 0.0 0.0 -0.0
8.85816812515 -117.680152893 1500 1500 -0.0 0.0 0.0 -0.0
8.908878088 -117.532150269 1500 1485 -0.0 0.0 -14.9260025024 -0.0
8.95864892006 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.00827789307 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.05832791328 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.10810089111 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.1578130722 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.20748496056 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.25750994682 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.30681991577 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.35664200783 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.4064040184 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.45611190796 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.50604510307 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.55557799339 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.60551404953 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.65508890152 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.70479989052 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.7545568943 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.80423903465 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.85414099693 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.90392899513 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
9.95340204239 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.0048449039 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.0544769764 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.1041591167 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.154145956 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.2036991119 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.2533249855 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.303137064 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.3532171249 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.4030270576 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.452835083 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.5028119087 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.5526781082 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.6022241116 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.6519238949 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.7018799782 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.7517590523 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.8017139435 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.8514049053 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.9012050629 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
10.9510719776 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
11.0005819798 -117.532150269 1500 1500 -0.0 0.0 0.0 -0.0
11.0521991253 -115.154052734 1500 1500 -0.0 0.0 0.0 -0.0
11.104970932 -112.88142395 1500 1514 -0.0 0.0 14.3302230835 -0.0
11.1515789032 -113.706169128 1500 1497 -0.0 0.0 -2.92199707031 -0.0
11.2013220787 -113.449378967 1500 1500 -0.0 0.0 0.43977355957 -0.0
11.2511479855 -113.470481873 1500 1450 -0.0 0.0 -50 -0.0
11.3010070324 -113.633247375 1500 1550 -0.0 0.0 50 -0.0
11.3504679203 -113.470481873 1500 1500 -0.0 0.0 0.0105743408203 -0.0
11.4002530575 -113.576194763 1500 1499 -0.0 0.0 -0.270950317383 -0.0
11.4502959251 -113.59463501 1500 1500 -0.0 0.0 0.0642929077148 -0.0
11.4998130798 -113.582817078 1500 1499 -0.0 0.0 -0.0192260742188 -0.0
11.5495460033 -112.869056702 1500 1450 -0.0 0.0 -50 -0.0
11.6008210182 -141.132446289 1500 1503 -0.0 0.0 3.42599487305 -0.0
11.6506509781 -140.661300659 1500 1501 -0.0 0.0 1.41343688965 -0.0
11.7004220486 -112.958900452 1500 1496 -0.0 0.0 -3.08660888672 -0.0
11.7501978874 -113.005935669 1500 1550 -0.0 0.0 50 -0.0
11.8000059128 -113.005935669 1500 1500 -0.0 0.0 0.298667907715 -0.0
11.849711895 -140.558242798 1500 1500 -0.0 0.0 0.0 -0.0
11.8995831013 -140.558242798 1500 1450 -0.0 0.0 -50 -0.0
11.9490859509 -140.558242798 1500 1500 -0.0 0.0 0.0 -0.0
11.9989469051 -140.558242798 1500 1500 -0.0 0.0 0.0 -0.0
12.0485219955 -140.558242798 1500 1500 -0.0 0.0 0.0 -0.0
12.0985081196 -113.172348022 1500 1500 -0.0 0.0 0.0 -0.0
12.1481029987 -113.209068298 1500 1550 -0.0 0.0 50 -0.0
12.1977760792 -113.122154236 1500 1499 -0.0 0.0 -0.205307006836 -0.0
12.2474379539 -113.080276489 1500 1500 -0.0 0.0 0.547485351562 -0.0
12.2972750664 -141.126159668 1500 1450 -0.0 0.0 -50 -0.0
12.3474879265 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.3974330425 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.4472339153 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.4969789982 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.5467369556 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.5965321064 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.6469199657 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.69678092 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.7465391159 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.7965528965 -141.126159668 1500 1500 -0.0 0.0 0.0 -0.0
12.8463060856 -114.53792572 1500 1550 -0.0 0.0 50 -0.0
12.8965320587 -111.201461792 1500 1510 -0.0 0.0 10.0093917847 -0.0
12.9461491108 -111.201461792 1500 1500 -0.0 0.0 0.0 -0.0
12.9960100651 -111.201461792 1500 1500 -0.0 0.0 0.0 -0.0
13.0457270145 -114.924537659 1500 1488 -0.0 0.0 -11.1692276001 -0.0
13.0952649117 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.1452999115 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.1948969364 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.2447030544 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.2953588963 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.3450679779 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.3953950405 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.4454140663 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.4947969913 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.5446760654 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.5941390991 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.6443870068 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.6941330433 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.7440180779 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.7934260368 -114.924537659 1500 1500 -0.0 0.0 0.0 -0.0
13.8431088924 -113.22568512 1500 1505 -0.0 0.0 5.09655761719 -0.0
13.8929591179 -113.22568512 1500 1500 -0.0 0.0 0.0 -0.0
13.9425840378 -113.691017151 1500 1498 -0.0 0.0 -1.39599609375 -0.0
13.9927060604 -113.691017151 1500 1500 -0.0 0.0 0.0 -0.0
14.0423839092 -113.691017151 1500 1500 -0.0 0.0 0.0 -0.0
14.0922460556 -113.691017151 1500 1500 -0.0 0.0 0.0 -0.0
14.1420459747 -113.691017151 1500 1500 -0.0 0.0 0.0 -0.0
14.1917040348 -110.692008972 1500 1508 -0.0 0.0 8.99702453613 -0.0
14.2413370609 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.2912459373 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.3408100605 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.3907079697 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.4406189919 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.4902830124 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.539951086 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.589867115 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.6395421028 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.6894760132 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.7473700047 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.7920620441 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.8416531086 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.8914520741 -110.692008972 1500 1500 -0.0 0.0 0.0 -0.0
14.9409298897 -142.727828979 1500 1450 -0.0 0.0 -50 -0.0
14.9934790134 -110.650047302 1500 1550 -0.0 0.0 50 -0.0
15.0431549549 -113.668830872 1500 1490 -0.0 0.0 -9.05635070801 -0.0
15.0927829742 -110.680595398 1500 1508 -0.0 0.0 8.9647064209 -0.0
15.1428589821 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.192595005 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.2425370216 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.2922120094 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.3420031071 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.3916099072 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.4414300919 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.491314888 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.5408279896 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.5903859138 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.6431889534 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.689661026 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.7396149635 -110.680595398 1500 1500 -0.0 0.0 0.0 -0.0
15.7894389629 -118.423271179 1500 1476 -0.0 0.0 -23.2280273438 -0.0
15.8392269611 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
15.8894300461 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
15.939084053 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
15.989784956 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
16.0392189026 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
16.0888440609 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
16.138559103 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
16.1883440018 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
16.2378520966 -118.423271179 1500 1500 -0.0 0.0 0.0 -0.0
16.2879021168 -113.623710632 1500 1514 -0.0 0.0 14.7690353394 -0.0
16.3374750614 -113.49080658 1500 1500 -0.0 0.0 0.0283584594727 -0.0
16.3872389793 -113.62903595 1500 1499 -0.0 0.0 -0.414688110352 -0.0
16.436909914 -113.36946106 1500 1500 -0.0 0.0 0.77872467041 -0.0
16.486645937 -113.36946106 1500 1500 -0.0 0.0 0.0 -0.0
16.5364921093 -113.36946106 1500 1500 -0.0 0.0 0.0 -0.0
16.5892488956 -113.36946106 1500 1500 -0.0 0.0 0.0 -0.0
16.6357049942 -113.36946106 1500 1500 -0.0 0.0 0.0 -0.0
16.6855299473 -113.36946106 1500 1500 -0.0 0.0 0.0 -0.0
16.73528409 -140.357757568 1500 1450 -0.0 0.0 -50 -0.0
16.7873289585 -140.557754517 1500 1499 -0.0 0.0 -0.599990844727 -0.0
16.8376369476 -112.958869934 1500 1550 -0.0 0.0 50 -0.0
16.8869700432 -113.507255554 1500 1498 -0.0 0.0 -1.64515686035 -0.0
16.9367148876 -113.379829407 1500 1500 -0.0 0.0 0.382278442383 -0.0
16.9862940311 -113.877952576 1500 1498 -0.0 0.0 -1.49436950684 -0.0
17.0360341072 -113.877952576 1500 1500 -0.0 0.0 0.0 -0.0
17.0858280659 -114.5209198 1500 1498 -0.0 0.0 -1.92890167236 -0.0
17.1357450485 -114.5209198 1500 1500 -0.0 0.0 0.0 -0.0
17.1855530739 -114.5209198 1500 1500 -0.0 0.0 0.0 -0.0
17.2358310223 -114.5209198 1500 1500 -0.0 0.0 0.0 -0.0
17.2852470875 -112.685470581 1500 1505 -0.0 0.0 5.50634765625 -0.0
17.3350400925 -113.563209534 1500 1497 -0.0 0.0 -2.63321685791 -0.0
17.3845191002 -113.877952576 1500 1499 -0.0 0.0 -0.944229125977 -0.0
17.434262991 -144.880508423 1500 1450 -0.0 0.0 -50 -0.0
17.4839220047 -139.0262146 1500 1517 -0.0 0.0 17.5628814697 -0.0
17.5337030888 -139.0262146 1500 1517 -0.0 0.0 17.5628814697 -0.0
17.5835719109 -139.0262146 1500 1500 -0.0 0.0 0.0 -0.0
17.6331501007 -139.0262146 1500 1500 -0.0 0.0 0.0 -0.0
17.6833219528 -141.196075439 1500 1500 -0.0 0.0 0.0 -0.0
17.7331120968 -140.986953735 1500 1500 -0.0 0.0 0.627365112305 -0.0
17.7830939293 -113.171417236 1500 1550 -0.0 0.0 50 -0.0
17.8325009346 -140.519638062 1500 1450 -0.0 0.0 -50 -0.0
17.8823800087 -140.519638062 1500 1500 -0.0 0.0 0.0 -0.0
17.9320039749 -113.669151306 1500 1500 -0.0 0.0 0.0 -0.0
17.9819130898 -113.669151306 1500 1550 -0.0 0.0 50 -0.0
18.0319199562 -113.669151306 1500 1500 -0.0 0.0 0.0 -0.0
18.0815069675 -113.669151306 1500 1500 -0.0 0.0 0.0 -0.0
18.1354401112 -118.29372406 1500 1486 -0.0 0.0 -13.8737182617 -0.0
18.185076952 -141.007644653 1500 1450 -0.0 0.0 -50 -0.0
18.2352380753 -113.877952576 1500 1550 -0.0 0.0 50 -0.0
18.2849829197 -141.140350342 1500 1450 -0.0 0.0 -50 -0.0
18.3347821236 -141.140350342 1500 1500 -0.0 0.0 0.0 -0.0
18.3845620155 -141.140350342 1500 1500 -0.0 0.0 0.0 -0.0
18.4342861176 -141.140350342 1500 1500 -0.0 0.0 0.0 -0.0
